18 anf=a+ab+ac+ad+bd+cd+ae+abe+abce+ade+bde+abde+cde+acde+f+bf+abf+cf+bcf+df+acdf+bcdf+ef+bef+acef+def+cdef+abcdef+g+abg+cg+bcg+dg+bdg+aeg+beg+abdeg+cdeg+bfg+abcfg+dfg+bdfg+efg+aefg
16 anf=+a+b+c+ac+bc+e+ae+be+ce+ace+bce+ade+abde+acde+f+af+bf+cf+acdf+bcdf+ef+aef+acef+cdef+abcdef+g+ag+bg+cg+acg+bcg+dg+adg+bdg+eg+aeg+beg+ceg+abdeg+cdeg+fg+afg+bfg+cfg+abcfg+dfg+bdfg+efg+aefg
16 anf=+a+ac+bc+bd+cd+acd+bcd+e+ae+abe+ce+abce+de+ade+bde+cde+acde+f+af+acf+bcf+bdf+cdf+acdf+bcdf+ef+cef+acef+def+cdef+abcdef+g+bg+acg+dg+adg+bdg+cdg+eg+ceg+abdeg+cdeg+fg+cfg+abcfg+dfg+bdfg+efg+aefg
16 anf=+a+ab+c+ac+bc+d+ad+cd+bcd+e+ae+abe+ce+ace+bce+de+ade+cde+acde+f+abf+cf+bcf+df+cdf+acdf+bcdf+aef+bef+acef+def+cdef+abcdef+g+ag+cg+bcg+dg+adg+bdg+cdg+eg+beg+deg+abdeg+cdeg+fg+abcfg+dfg+bdfg+aefg
16 anf=+a+b+ab+c+ac+abc+cd+e+ae+be+abe+ce+ace+bce+abce+abde+cde+f+af+cf+acf+bcf+df+adf+bdf+acdf+bcdf+ef+aef+cef+acef+cdef+abcdef+g+ag+cg+acg+bcg+cdg+abdeg+cdeg+fg+afg+abcfg+bdfg+efg+aefg
16 anf=b+ab+c+ac+abc+d+ad+abd+bcd+abcd+be+abe+bce+de+ade+abde+cde+bf+abf+df+adf+bdf+cdf+acdf+bcdf+ef+acef+cdef+abcdef+g+ag+bg+abg+acg+dg+adg+bdg+ceg+abdeg+cdeg+abcfg+bdfg+aefg
16 anf=a+c+bc+abc+ad+abd+cd+bcd+ce+bce+ade+abde+af+abf+cf+bcf+adf+cdf+acdf+bcdf+ef+aef+bef+acef+def+cdef+abcdef+g+abg+acg+bcg+dg+bdg+beg+ceg+deg+abdeg+cdeg+fg+abcfg+dfg+bdfg+efg+aefg
18 anf=+a+b+ab+c+ac+bc+abc+d+bd+abd+cd+acd+bcd+ace+abce+de+ade+bde+cde+adf+cdf+acdf+bcdf+ef+aef+bef+acef+cdef+abcdef+g+abg+cg+acg+dg+cdg+beg+deg+abdeg+cdeg+afg+bfg+abcfg+bdfg+efg+aefg
16 anf=+a+b+c+ac+abc+d+ad+abd+cd+acd+bcd+e+ae+abe+ce+ace+bce+de+ade+abf+df+acdf+bcdf+bef+cef+acef+def+cdef+abcdef+g+ag+cg+acg+bcg+dg+bdg+cdg+eg+aeg+beg+ceg+abdeg+cdeg+afg+bfg+cfg+abcfg+dfg+bdfg+aefg
16 anf=ab+c+ac+bc+d+ad+bd+acd+e+ae+ce+ace+bde+abde+acde+abf+acf+df+adf+bdf+bcdf+aef+bef+cef+acef+def+cdef+abcdef+bg+abg+bcg+dg+adg+cdg+eg+aeg+beg+abdeg+cdeg+bfg+cfg+abcfg+bdfg+aefg
16 anf=+b+ac+abc+d+abd+bcd+e+be+abce+de+bde+cde+acde+f+bf+cf+bcf+df+adf+bcdf+ef+bef+acef+cdef+abcdef+g+ag+bg+dg+adg+bdg+beg+ceg+abdeg+cdeg+abcfg+dfg+bdfg+efg+aefg
16 anf=a+c+bc+abc+ad+cd+bcd+abe+ce+bce+de+ade+bde+acde+abf+cf+acf+df+adf+bdf+bcdf+aef+cef+acef+cdef+abcdef+ag+bg+abg+cg+acg+bcg+adg+bdg+cdg+beg+deg+abdeg+cdeg+fg+afg+cfg+abcfg+bdfg+efg+aefg
16 anf=+a+bc+abc+bd+abd+cd+abcd+e+ae+bce+bde+abde+cde+f+af+bf+abf+cdf+bcdf+ef+bef+acef+cdef+abcdef+g+ag+cg+bcg+dg+adg+eg+aeg+ceg+deg+abdeg+cdeg+fg+bfg+cfg+abcfg+dfg+bdfg+aefg
16 anf=a+ab+ac+bd+abcd+ae+abe+ace+bde+af+acf+bcf+adf+bdf+bcdf+ef+bef+cef+acef+def+cdef+abcdef+g+abg+acg+bcg+dg+bdg+cdg+eg+aeg+ceg+abdeg+cdeg+afg+cfg+abcfg+bdfg+efg+aefg
18 anf=b+ab+c+ac+bc+bd+abd+be+abe+bce+bde+cde+bf+cf+acf+bdf+bcdf+ef+aef+bef+cef+acef+cdef+abcdef+g+bg+acg+eg+beg+ceg+abdeg+cdeg+fg+abcfg+bdfg+aefg
16 anf=ab+ac+bd+abd+bcd+abcd+ae+abce+ade+bde+acde+bcde+bcf+bdf+cdf+bcdf+aef+cef+cdef+abcdef+abg+dg+adg+cdg+aeg+deg+abdeg+cdeg+cfg+abcfg+bdfg+aefg
16 anf=c+ac+bc+abc+ad+cd+acd+bcd+ce+ace+bce+abce+ade+cde+acde+bcde+cf+acf+bcf+df+adf+bdf+cdf+bcdf+cef+def+cdef+abcdef+ag+cg+cdg+aeg+ceg+abdeg+cdeg+fg+abcfg+bdfg+efg+aefg
16 anf=b+ab+bc+abc+ad+abd+acd+abcd+e+abe+ce+ace+de+bde+cde+acde+bcde+bf+abf+bcf+bcdf+aef+bef+cef+cdef+abcdef+bg+abg+cg+acg+adg+cdg+eg+ceg+deg+abdeg+cdeg+abcfg+bdfg+aefg
16 anf=b+ab+bc+bd+bcd+ae+abe+ace+ade+acde+bcde+f+abf+acf+bcf+df+bcdf+ef+aef+bef+cdef+abcdef+ag+bg+bcg+adg+bdg+ceg+abdeg+cdeg+cfg+abcfg+dfg+bdfg+aefg
16 anf=+a+b+ab+c+ac+bc+d+ad+bd+abd+abcd+e+ae+ce+ace+abce+de+ade+bcde+f+bf+abf+cf+bcf+adf+cdf+bcdf+ef+cdef+abcdef+g+ag+abg+cg+bdg+cdg+eg+aeg+beg+ceg+abdeg+cdeg+fg+afg+cfg+abcfg+dfg+bdfg+aefg
16 anf=c+ac+bc+abc+d+ad+bd+abd+e+ae+be+abe+ace+abce+cde+bcde+af+bf+abf+cf+acf+bdf+bcdf+ef+bef+cef+cdef+abcdef+g+ag+bg+abg+bcg+dg+adg+bdg+ceg+abdeg+cdeg+fg+abcfg+bdfg+aefg
18 anf=+a+b+c+bc+abc+d+ad+bd+abd+cd+acd+bcd+abcd+abe+bce+cde+bcde+f+af+bf+cf+df+bdf+bcdf+aef+cdef+abcdef+g+ag+bg+cg+dg+adg+bdg+cdg+abdeg+cdeg+fg+cfg+abcfg+dfg+bdfg+efg+aefg
16 anf=ce+ace+bce+cde+bcde+bf+abf+cf+bcf+bcdf+aef+bef+cdef+abcdef+ag+abg+acg+adg+eg+beg+abdeg+cdeg+afg+bfg+abcfg+dfg+bdfg+efg+aefg
16 anf=abc+d+bd+abd+cd+bcd+abcd+abe+bce+abce+de+bde+cde+acde+bf+acf+bcf+df+adf+cdf+bcdf+aef+bef+def+cdef+abcdef+cg+acg+bcg+dg+adg+bdg+cdg+aeg+ceg+deg+abdeg+cdeg+bfg+cfg+abcfg+bdfg+efg+aefg
16 anf=a+b+ac+bc+ad+bd+abd+acd+bcd+be+abe+abce+ade+bde+acde+af+acf+adf+cdf+bcdf+cdef+abcdef+ag+bg+abg+bcg+dg+adg+cdg+eg+aeg+beg+ceg+abdeg+cdeg+fg+afg+cfg+abcfg+dfg+bdfg+aefg
16 anf=ab+ad+bd+abd+acd+bcd+ce+ace+bce+ade+bde+cde+acde+af+cf+bcf+bdf+cdf+bcdf+aef+bef+cef+cdef+abcdef+adg+bdg+cdg+aeg+ceg+abdeg+cdeg+fg+afg+bfg+abcfg+bdfg+efg+aefg
16 anf=bc+abc+bd+abd+cd+bcd+abcd+bce+abce+cde+bf+bcf+adf+cdf+bcdf+ef+cef+def+cdef+abcdef+bg+abg+cg+acg+bcg+dg+adg+bdg+cdg+ceg+abdeg+cdeg+bfg+cfg+abcfg+dfg+bdfg+aefg
16 anf=c+ac+bc+abc+e+be+ace+abce+cf+bcf+cdf+bcdf+ef+bef+cdef+abcdef+ag+bg+abg+cg+adg+cdg+eg+aeg+beg+abdeg+cdeg+fg+abcfg+dfg+bdfg+aefg
16 anf=abc+d+ad+cd+bcd+abcd+ce+ace+bce+de+f+bf+cf+acf+bcf+bcdf+ef+bef+cdef+abcdef+bg+abg+cg+cdg+deg+abdeg+cdeg+fg+cfg+abcfg+bdfg+aefg
16 anf=b+ab+bc+bd+abd+bce+bf+abf+bcf+df+adf+bdf+bcdf+ef+aef+cef+cdef+abcdef+bg+abg+bcg+dg+adg+eg+beg+ceg+abdeg+cdeg+abcfg+bdfg+aefg
18 anf=ac+abc+bd+abd+acd+abcd+ae+abe+bde+abde+bcde+abf+acf+bdf+acdf+aef+cdef+abcdef+ag+abg+adg+bdg+eg+beg+deg+abdeg+cdeg+afg+abcfg+bdfg+aefg
16 anf=abc+cd+acd+e+ae+bce+de+ade+bde+abde+bcde+cf+acf+bcf+df+adf+cdf+acdf+ef+aef+cdef+abcdef+cg+acg+bcg+adg+bdg+eg+aeg+ceg+deg+abdeg+cdeg+abcfg+dfg+bdfg+efg+aefg
16 anf=a+ab+ac+abc+d+bd+cd+bcd+abcd+ae+abe+ade+bde+bcde+af+acf+adf+acdf+aef+def+cdef+abcdef+g+bg+acg+bcg+dg+bdg+cdg+eg+abdeg+cdeg+fg+bfg+cfg+abcfg+dfg+bdfg+aefg
16 anf=+ab+ac+bc+d+abd+cd+bcd+e+ae+bce+bcde+bf+abf+cf+acf+adf+acdf+aef+bef+cef+def+cdef+abcdef+g+ag+bg+abg+cg+acg+eg+beg+ceg+deg+abdeg+cdeg+afg+abcfg+dfg+bdfg+aefg
18 anf=b+ab+ac+bc+bd+acd+be+ace+bce+abce+bde+abde+acde+bf+abf+acf+bcf+bdf+acdf+bef+cef+cdef+abcdef+g+ag+cg+bcg+dg+cdg+eg+aeg+beg+ceg+deg+abdeg+cdeg+afg+bfg+abcfg+bdfg+aefg
16 anf=abc+cd+acd+e+ae+bce+de+ade+bde+abde+cde+acde+cf+acf+bcf+adf+acdf+ef+aef+cef+cdef+abcdef+g+ag+bg+abg+cg+acg+bcg+dg+bdg+cdg+beg+ceg+abdeg+cdeg+abcfg+bdfg+efg+aefg
16 anf=+a+b+ab+c+ac+bc+abc+ad+acd+e+ae+be+abe+ce+ace+abce+de+ade+bde+cde+acde+f+af+bf+abf+adf+bdf+cdf+acdf+ef+aef+bef+def+cdef+abcdef+g+ag+cg+acg+bcg+bdg+eg+ceg+deg+abdeg+cdeg+fg+afg+abcfg+dfg+bdfg+efg+aefg
16 anf=+a+b+ab+c+ac+bc+abc+d+ad+cd+acd+e+ae+be+abe+ce+ace+bce+de+cde+acde+bf+acf+bcf+acdf+ef+aef+cdef+abcdef+g+ag+bg+abg+cg+acg+dg+adg+eg+aeg+beg+deg+abdeg+cdeg+afg+bfg+abcfg+dfg+bdfg+efg+aefg
16 anf=+a+b+ab+c+ac+bc+abc+d+abd+cd+bcd+e+be+ce+abce+de+abde+cde+f+af+bf+cf+acf+bcf+bdf+acdf+ef+bef+cef+cdef+abcdef+g+bg+cg+bcg+dg+adg+eg+aeg+deg+abdeg+cdeg+fg+bfg+cfg+abcfg+dfg+bdfg+aefg
16 anf=+a+b+c+bc+abc+d+bd+cd+acd+bcd+abcd+e+be+abe+ce+bde+abde+f+af+bf+acf+adf+bdf+cdf+acdf+aef+cef+cdef+abcdef+g+bg+abg+bcg+cdg+eg+aeg+beg+deg+abdeg+cdeg+fg+afg+bfg+cfg+abcfg+dfg+bdfg+aefg
16 anf=ab+c+bc+abc+ad+cd+acd+bcd+e+ae+be+ace+de+bde+abde+abf+acf+adf+cdf+acdf+ef+bef+cdef+abcdef+ag+cg+acg+bcg+cdg+eg+deg+abdeg+cdeg+afg+abcfg+bdfg+efg+aefg
18 anf=+a+b+ab+c+ac+bc+d+abd+cd+e+ae+be+ce+ace+bce+abce+de+cde+f+af+cf+df+bdf+cdf+acdf+ef+aef+bef+def+cdef+abcdef+g+ag+bg+abg+cg+acg+bcg+dg+cdg+eg+aeg+beg+deg+abdeg+cdeg+fg+afg+bfg+abcfg+bdfg+efg+aefg
16 anf=+a+b+c+bc+d+ad+bd+acd+abcd+e+ae+be+ce+bce+de+bde+f+af+bf+cf+bcf+df+adf+acdf+ef+aef+bef+cef+def+cdef+abcdef+g+bg+abg+cg+acg+bcg+dg+adg+bdg+eg+aeg+beg+ceg+deg+abdeg+cdeg+afg+abcfg+bdfg+aefg
16 anf=b+c+abc+ad+bd+abd+cd+bcd+e+ae+abe+ace+abce+de+ade+bde+abde+acde+bf+cf+acf+bcf+bdf+cdf+bef+cef+cdef+abcdef+bg+acg+bcg+adg+bdg+eg+aeg+beg+ceg+deg+abdeg+cdeg+bfg+abcfg+bdfg+aefg
16 anf=c+abc+acd+bcd+ce+ace+ade+abde+acde+cf+cdf+ef+bef+cef+def+cdef+abcdef+cg+acg+ceg+abdeg+cdeg+afg+bfg+abcfg+bdfg+efg+aefg
16 anf=ce+ace+bce+abce+cde+acde+f+af+bf+abf+cf+acf+ef+aef+cdef+abcdef+bg+bcg+bdg+cdg+abdeg+cdeg+fg+afg+abcfg+bdfg+efg+aefg
16 anf=abc+bcd+e+be+abe+ade+cde+acde+bf+acf+bcf+cdf+aef+bef+cef+def+cdef+abcdef+ag+abg+acg+dg+bdg+cdg+beg+ceg+abdeg+cdeg+afg+bfg+abcfg+dfg+bdfg+efg+aefg
16 anf=abc+ad+abcd+ace+abde+af+abf+acf+df+adf+bdf+cdf+aef+bef+def+cdef+abcdef+g+ag+bg+abg+cg+acg+bcg+dg+cdg+eg+aeg+ceg+deg+abdeg+cdeg+fg+bfg+cfg+abcfg+bdfg+aefg
18 anf=b+ab+c+ac+bc+abc+d+ad+bcd+abcd+be+abe+ce+ace+de+ade+bf+abf+bdf+ef+cef+def+cdef+abcdef+ag+abg+cg+acg+dg+bdg+eg+beg+abdeg+cdeg+cfg+abcfg+bdfg+aefg
16 anf=+b+ac+bc+abc+d+abd+cd+bcd+ae+abe+ce+ade+bde+af+abf+cf+adf+bdf+ef+bef+cef+def+cdef+abcdef+ag+bg+cg+adg+cdg+eg+deg+abdeg+cdeg+fg+afg+abcfg+dfg+bdfg+aefg
18 anf=b+ab+bd+abd+cd+acd+bcd+abcd+e+ae+abe+ce+ace+abce+de+ade+abde+cde+acde+cf+acf+df+adf+bdf+cdf+acdf+bcdf+ef+aef+bef+bcef+abcdef+ag+bg+abg+cg+dg+cdg+aeg+beg+deg+abdeg+cdeg+abcfg+bdfg+aefg
16 anf=b+ab+bc+ad+bd+abd+acd+bcd+ae+be+ace+bce+abce+bde+abde+acde+bf+abf+bcf+bdf+acdf+bcdf+bcef+abcdef+bg+bcg+adg+bdg+cdg+beg+ceg+deg+abdeg+cdeg+bfg+abcfg+bdfg+aefg
16 anf=a+b+bc+abc+ad+bd+be+abe+ce+bde+abde+acde+f+af+abf+cf+bcf+df+cdf+acdf+bcdf+ef+aef+cef+bcef+def+abcdef+g+abg+cg+acg+dg+ceg+abdeg+cdeg+bfg+cfg+abcfg+dfg+bdfg+efg+aefg
16 anf=c+ac+bc+abc+d+ad+bcd+abcd+ae+abe+ce+abce+de+ade+acde+cf+bcf+df+bdf+cdf+acdf+bcdf+aef+cef+bcef+def+abcdef+ag+bg+cg+acg+dg+bdg+aeg+beg+deg+abdeg+cdeg+afg+bfg+cfg+abcfg+bdfg+aefg
16 anf=a+b+bc+abc+d+abd+cd+e+ae+ce+abce+acde+af+bf+acf+bcf+df+adf+cdf+acdf+bcdf+bcef+def+abcdef+bg+abg+cg+dg+adg+eg+abdeg+cdeg+fg+afg+cfg+abcfg+dfg+bdfg+aefg
18 anf=b+ab+bc+abc+d+ad+acd+bcd+e+ae+ace+bce+de+ade+cde+acde+bf+abf+df+adf+acdf+bcdf+bef+cef+bcef+abcdef+bg+abg+dg+adg+aeg+beg+ceg+deg+abdeg+cdeg+afg+abcfg+dfg+bdfg+efg+aefg
16 anf=+a+b+ab+ac+abc+abd+cd+bcd+abcd+e+ae+ce+de+bde+abde+f+bf+adf+bdf+cdf+acdf+bcdf+aef+bef+bcef+def+abcdef+g+ag+acg+bcg+dg+eg+aeg+ceg+abdeg+cdeg+fg+afg+cfg+abcfg+dfg+bdfg+aefg
18 anf=a+ab+ac+abc+d+bd+abd+cd+bcd+ae+abe+ce+bce+de+bde+abde+f+af+bf+cf+acf+bcf+adf+bdf+acdf+bcdf+ef+aef+bef+bcef+def+abcdef+g+ag+bg+abg+adg+bdg+cdg+eg+beg+deg+abdeg+cdeg+afg+cfg+abcfg+bdfg+aefg
16 anf=+a+c+ac+bc+abc+d+bd+abd+cd+acd+abcd+be+abe+bce+ade+f+af+cf+acf+bcf+df+cdf+acdf+bcdf+aef+bcef+abcdef+bg+abg+bcg+adg+eg+aeg+abdeg+cdeg+fg+afg+cfg+abcfg+bdfg+aefg
18 anf=+a+b+ab+ac+d+ad+bd+abd+acd+e+ae+abe+bce+abce+de+ade+abde+acde+bcde+f+af+bf+bdf+cdf+bcdf+ef+aef+cef+abcdef+g+ag+bg+abg+acg+cdg+eg+aeg+beg+abdeg+cdeg+fg+afg+bfg+cfg+abcfg+bdfg+efg+aefg
16 anf=ad+acd+ae+abe+ce+bce+abde+cde+acde+bcde+f+af+bf+abf+cf+bcf+df+bdf+cdf+bcdf+ef+bef+abcdef+adg+cdg+eg+beg+abdeg+cdeg+fg+afg+bfg+abcfg+dfg+bdfg+aefg
16 anf=e+ae+be+ce+ace+bce+abce+de+bde+cde+acde+bcde+f+bf+cf+bcf+df+bdf+cdf+bcdf+aef+abcdef+bg+abg+cg+dg+adg+cdg+eg+aeg+ceg+deg+abdeg+cdeg+fg+bfg+abcfg+bdfg+aefg
18 anf=b+ab+bc+abc+d+ad+cd+abcd+ae+be+ce+bce+de+cde+acde+bcde+acf+df+adf+bcdf+aef+cef+def+abcdef+ag+bg+dg+cdg+aeg+beg+ceg+deg+abdeg+cdeg+afg+bfg+cfg+abcfg+dfg+bdfg+efg+aefg
16 anf=+a+ab+c+ac+abc+d+ad+bd+bcd+e+ae+be+ce+bce+de+ade+bde+acde+bcde+f+bf+abf+cf+acf+bcf+df+bcdf+ef+aef+bef+abcdef+g+ag+abg+cg+acg+dg+adg+bdg+eg+aeg+ceg+deg+abdeg+cdeg+afg+bfg+abcfg+dfg+bdfg+aefg
16 anf=ab+c+ac+bc+d+bd+abd+abcd+e+ae+be+abce+ade+bde+abde+cde+acde+f+af+bf+cf+acf+bcf+adf+bcdf+def+abcdef+bg+cg+dg+adg+bdg+eg+aeg+beg+ceg+abdeg+cdeg+fg+afg+cfg+abcfg+bdfg+efg+aefg
16 anf=ab+abd+be+ce+ace+bce+abce+ade+bde+abde+acde+f+af+abf+cf+acf+bdf+bcdf+ef+aef+bef+abcdef+abg+dg+adg+bdg+aeg+beg+ceg+abdeg+cdeg+fg+cfg+abcfg+dfg+bdfg+efg+aefg
16 anf=c+ac+bc+abc+cd+bcd+abcd+e+ae+be+abe+ace+de+ade+bde+abde+acde+bf+abf+cf+acf+bdf+cdf+bcdf+bef+abcdef+g+bg+abg+acg+cdg+aeg+abdeg+cdeg+fg+afg+bfg+abcfg+dfg+bdfg+efg+aefg
16 anf=+a+b+ab+c+ac+bc+abc+d+ad+bd+abd+cd+acd+e+abe+ce+ace+de+abde+cde+acde+f+af+bf+abf+cf+acf+bcf+bcdf+ef+aef+cef+abcdef+g+bg+cg+acg+bcg+cdg+aeg+beg+ceg+deg+abdeg+cdeg+fg+bfg+cfg+abcfg+dfg+bdfg+efg+aefg
16 anf=ab+c+ac+bc+cd+acd+bcd+abcd+e+ae+be+abce+de+acde+bf+cf+acf+df+cdf+bcdf+ef+aef+bef+abcdef+abg+cg+acg+bcg+eg+aeg+beg+abdeg+cdeg+fg+cfg+abcfg+bdfg+aefg
18 anf=a+c+ac+bc+ad+cd+acd+bcd+ae+abce+de+cde+acde+f+bf+abf+cf+acf+bcf+adf+bcdf+ef+bef+def+abcdef+ag+cg+acg+bcg+dg+bdg+eg+ceg+deg+abdeg+cdeg+afg+abcfg+dfg+bdfg+efg+aefg
16 anf=a+ab+bc+ad+abd+cd+acd+bcd+abcd+ace+de+ade+bde+acde+acf+bcf+cdf+bcdf+aef+bef+def+abcdef+g+bg+abg+cg+acg+bdg+cdg+eg+aeg+ceg+abdeg+cdeg+bfg+abcfg+dfg+bdfg+efg+aefg
16 anf=a+b+bc+ad+bd+bcd+ae+be+abe+acde+af+bf+acf+bcf+cdf+bcdf+ef+cef+def+abcdef+g+cg+acg+dg+adg+cdg+eg+beg+ceg+deg+abdeg+cdeg+fg+cfg+abcfg+dfg+bdfg+aefg
16 anf=+b+ab+ac+abc+d+bd+cd+acd+bcd+abcd+e+be+abe+ace+abce+ade+abde+f+bf+abf+df+bdf+cdf+bcdf+ef+aef+bef+abcdef+g+bg+abg+acg+bcg+cdg+eg+beg+ceg+abdeg+cdeg+fg+afg+bfg+cfg+abcfg+bdfg+efg+aefg
16 anf=ab+bc+d+ad+bd+cd+acd+abcd+ae+be+abe+ace+de+bde+abde+cde+af+bf+abf+cf+bcf+adf+bdf+cdf+bcdf+ef+aef+bef+def+abcdef+ag+acg+bcg+dg+bdg+cdg+beg+deg+abdeg+cdeg+bfg+abcfg+bdfg+aefg
18 anf=+a+b+ab+c+abc+acd+abcd+e+ae+be+ace+bce+abce+ade+f+af+abf+cf+acf+bcf+bdf+bcdf+ef+aef+abcdef+g+ag+bg+abg+cg+acg+eg+aeg+deg+abdeg+cdeg+fg+abcfg+bdfg+aefg
16 anf=d+bd+abd+cd+acd+abcd+ae+be+abe+ace+bce+de+ade+bde+cde+af+abf+acf+bcf+df+adf+bdf+cdf+bcdf+aef+bef+abcdef+acg+dg+aeg+beg+deg+abdeg+cdeg+afg+bfg+abcfg+dfg+bdfg+aefg
16 anf=ab+ac+bc+abc+d+ad+bd+abd+cd+acd+bcd+be+abe+de+ade+cde+abf+bcf+adf+bdf+bcdf+aef+bef+abcdef+abg+acg+dg+bdg+cdg+deg+abdeg+cdeg+abcfg+bdfg+aefg
18 anf=a+ab+c+bc+abc+d+abd+acd+bcd+abcd+ae+be+ce+bce+abce+de+ade+bde+abde+bcde+af+abf+cf+adf+bdf+acdf+aef+bef+cef+abcdef+g+bg+acg+adg+bdg+cdg+eg+abdeg+cdeg+fg+afg+abcfg+bdfg+aefg
16 anf=a+ab+ad+abd+e+be+ce+bce+abce+de+bde+abde+cde+bcde+f+af+bf+acf+df+adf+bdf+acdf+ef+aef+bef+abcdef+g+bg+abg+cg+acg+bcg+dg+bdg+aeg+abdeg+cdeg+afg+abcfg+dfg+bdfg+aefg
16 anf=b+ac+bc+abc+bd+acd+bcd+abcd+e+ae+abe+ce+de+ade+abde+cde+bcde+acf+acdf+ef+aef+cef+def+abcdef+g+ag+cg+bcg+bdg+eg+aeg+abdeg+cdeg+fg+afg+bfg+cfg+abcfg+dfg+bdfg+efg+aefg
16 anf=+b+c+bc+d+bd+cd+acd+e+be+ce+bce+de+ade+bde+abde+cde+bcde+f+af+bf+abf+cf+acf+bcf+df+adf+bdf+cdf+acdf+cef+def+abcdef+g+acg+bcg+dg+eg+aeg+ceg+deg+abdeg+cdeg+afg+bfg+cfg+abcfg+bdfg+efg+aefg
16 anf=c+ac+abc+ad+abd+cd+abcd+ae+abe+ce+abce+bcde+f+af+bf+abf+bcf+adf+acdf+ef+bef+cef+def+abcdef+cg+dg+bdg+beg+ceg+deg+abdeg+cdeg+fg+afg+bfg+cfg+abcfg+dfg+bdfg+efg+aefg
16 anf=+b+ab+c+ac+bc+d+bd+abd+cd+acd+bcd+ae+abce+de+bde+cde+bcde+af+df+cdf+acdf+aef+abcdef+g+bcg+dg+cdg+aeg+deg+abdeg+cdeg+bfg+cfg+abcfg+bdfg+aefg
16 anf=+b+c+ac+bc+ad+bd+abd+bcd+abcd+e+be+ce+bce+bde+bcde+acf+acdf+abcdef+g+abg+cg+acg+bcg+adg+eg+aeg+abdeg+cdeg+bfg+cfg+abcfg+bdfg+aefg
16 anf=a+b+ab+bc+ad+bd+abd+cd+ae+be+ce+ace+de+bde+cde+bcde+f+bcf+df+acdf+ef+bef+def+abcdef+g+bg+abg+cg+acg+adg+cdg+eg+beg+deg+abdeg+cdeg+afg+cfg+abcfg+dfg+bdfg+efg+aefg
16 anf=+a+b+c+ac+abc+d+bd+abd+cd+acd+bcd+e+ae+be+ce+ace+bce+abce+de+bde+abde+cde+acde+f+af+bf+bcf+adf+bdf+cdf+acdf+ef+aef+bef+def+abcdef+g+ag+bg+abg+cg+acg+bcg+dg+bdg+cdg+eg+aeg+deg+abdeg+cdeg+abcfg+bdfg+efg+aefg
18 anf=bd+acd+bcd+abcd+e+ae+ce+ace+de+abde+cde+acde+f+af+bf+abf+bcf+df+adf+bdf+cdf+acdf+aef+bef+cef+abcdef+g+ag+bg+abg+acg+bcg+bdg+cdg+aeg+beg+deg+abdeg+cdeg+abcfg+dfg+bdfg+efg+aefg
16 anf=ab+c+ac+bc+abc+d+ad+abd+bcd+e+be+abe+ace+ade+bde+abde+acde+abf+cf+acf+bcf+bdf+cdf+acdf+aef+bef+cef+abcdef+bg+abg+cg+acg+bcg+dg+adg+eg+deg+abdeg+cdeg+bfg+abcfg+bdfg+aefg
18 anf=ab+c+ac+bc+abc+bd+abd+cd+e+ae+be+ace+abce+de+ade+cde+acde+bf+cf+acf+bcf+df+adf+bdf+acdf+ef+aef+abcdef+g+ag+bg+acg+bcg+dg+adg+eg+aeg+beg+deg+abdeg+cdeg+fg+afg+bfg+abcfg+bdfg+efg+aefg
16 anf=a+ac+bd+abd+bcd+abcd+e+ce+de+ade+cde+acde+f+bf+abf+cf+bcf+df+adf+cdf+acdf+aef+abcdef+ag+acg+bdg+eg+ceg+deg+abdeg+cdeg+fg+cfg+abcfg+bdfg+aefg
16 anf=+a+b+ab+ac+d+ad+bd+abd+acd+e+ae+be+abe+ace+ade+bde+acde+f+af+bf+abf+cf+acf+bcf+df+bdf+acdf+ef+aef+cef+abcdef+g+ag+bg+abg+acg+dg+adg+bdg+eg+aeg+ceg+abdeg+cdeg+abcfg+dfg+bdfg+aefg
18 anf=bd+abd+ace+abce+bde+abde+f+af+bf+abf+cf+acf+df+adf+cdf+acdf+ef+aef+bef+cef+def+abcdef+cg+acg+bcg+dg+adg+ceg+deg+abdeg+cdeg+fg+afg+bfg+abcfg+bdfg+efg+aefg
16 anf=ab+abc+abcd+abde+abf+cf+acf+cdf+acdf+cef+def+abcdef+g+cg+dg+bdg+cdg+eg+ceg+deg+abdeg+cdeg+afg+cfg+abcfg+dfg+bdfg+aefg
16 anf=ab+c+ac+bc+abd+acd+de+ade+bde+abde+bf+abf+cf+adf+bdf+acdf+bef+cef+def+abcdef+abg+cg+acg+bcg+adg+deg+abdeg+cdeg+bfg+cfg+abcfg+bdfg+efg+aefg
16 anf=a+b+ac+abc+d+abd+acd+bcd+be+abe+ce+ace+bce+abce+de+bde+cde+af+bf+abf+cf+bcf+df+cdf+acdf+bef+def+abcdef+ag+bg+acg+bcg+dg+adg+deg+abdeg+cdeg+bfg+cfg+abcfg+bdfg+aefg
16 anf=+a+b+ab+c+bc+d+ad+bd+abd+acd+abcd+e+ae+be+ace+de+ade+bde+cde+acf+bcf+df+adf+acdf+ef+aef+abcdef+g+ag+bg+abg+acg+bcg+eg+aeg+beg+ceg+abdeg+cdeg+cfg+abcfg+bdfg+efg+aefg
